0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.929680101956733271e-02 -9.670014635703017350e-03 -1.641063254750114414e-05 9.648593164421159427e-03 1.927890389178364000e-02 6.864372695123075081e-03 2.785736966501079718e-03 -1.641063254750114414e-05 -2.089081393893309907e-03 -3.644537897715874504e-03 2.541715745851340529e-05 -3.056742380057965230e-05 -1.641063254750114414e-05 4.846272934042421898e-06 1.065238681225847028e-05 1.823174053541012536e-05 -1.065518708153915267e-05 -1.641063254750114414e-05 -1.590657122013895203e-05 1.655563734191645595e-05 -2.781340303534818141e-03 -1.201378006397260233e-03 -1.641063254750114414e-05 8.833816307119576276e-04 1.633003860039767326e-03 6.013626871754239323e-02 2.482491382476584643e-02 -1.641063254750114414e-05 -1.838843123021780684e-02 -3.254071773695024761e-02 -4.132652665203987219e+00 -1.888582709852020036e+00 -1.641063254750114414e-05 1.524330565271554194e+00 2.781681079899458897e+00 9.129418085557271592e-05 4.116507370357036315e-05 -1.641063254750114414e-05 -1.729853542801693201e-05 -3.760219502662434979e-05 2.775681782410199805e-02 1.144157147312719128e-02 -1.641063254750114414e-05 -8.416406692392368674e-03 -1.488014285357032104e-02 5.417799300258701045e+00 2.484985720163079392e+00 -1.641063254750114414e-05 -2.553883132515515353e+00 -5.064791543253205575e+00 5.208929941010570275e+00 2.397149681532171783e+00 -1.641063254750114414e-05 -2.433316511823775397e+00 -4.817847128859165551e+00 7.128119919170689683e-03 2.858861339848976085e-03 -1.641063254750114414e-05 -2.105215020443740141e-03 -3.700533454276051445e-03 1.284273105512464299e-05 2.020901976663027033e-05 -1.641063254750114414e-05 -1.811184457951805720e-05 5.945636065380112118e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.933181471625920050e-02 -9.675828447826747072e-03 1.508446582420282613e-05 9.663698982454010586e-03 1.927334210306054160e-02 6.858988622296089549e-03 2.844794558349811146e-03 1.508446582420282613e-05 -2.096420826958705821e-03 -3.650254526360145052e-03 -2.881690341099615442e-05 1.056540328124536939e-05 1.508446582420282613e-05 1.053867941773638903e-05 -1.807183890864417833e-05 -1.184986806553637972e-05 -3.620126043872529907e-06 1.508446582420282613e-05 -1.576238073955543229e-05 1.098463822079061884e-05 -2.788845545038889321e-03 -1.198425734419217639e-03 1.508446582420282613e-05 8.770583943962472189e-04 1.628127557027903450e-03 6.012851164298638890e-02 2.480878599324030237e-02 1.508446582420282613e-05 -1.838002889429425635e-02 -3.254644088955246234e-02 -4.132632222185398163e+00 -1.888539346043121459e+00 1.508446582420282613e-05 1.524279399582707972e+00 2.781673299300901014e+00 1.097511210389903540e-04 3.393944509828033715e-05 1.508446582420282613e-05 -3.087146730410502186e-05 -4.019775819447060102e-05 2.773195428252622774e-02 1.143545535787910197e-02 1.508446582420282613e-05 -8.420438286743964218e-03 -1.493099307747613319e-02 5.417794154051426503e+00 2.484994106858143148e+00 1.508446582420282613e-05 -2.553810737750313198e+00 -5.064798549335300493e+00 5.208924930487414784e+00 2.397150616867696815e+00 1.508446582420282613e-05 -2.433375279699611315e+00 -4.817847542231830538e+00 7.122352411254900990e-03 2.853175545065826570e-03 1.508446582420282613e-05 -2.110936496915467430e-03 -3.707703944089302522e-03 6.896441368643547554e-06 1.447700485997800753e-05 1.508446582420282613e-05 -2.397214689140414774e-05 6.007703557182421438e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.929259399206561740e-02 -9.662773383037096334e-03 0.000000000000000000e+00 9.634357500313644324e-03 1.926586884454198345e-02 6.845270081229841083e-03 2.834840827482228067e-03 0.000000000000000000e+00 -2.101565389783191084e-03 -3.656429453229837010e-03 -3.692627760946292931e-05 1.503922086708527116e-05 0.000000000000000000e+00 6.590313743085577236e-06 -5.398346356580855710e-05 7.690836955540011910e-06 2.946781894646024050e-06 0.000000000000000000e+00 -2.291068201032637582e-06 -4.077176143691239100e-06 -2.811701048425837776e-03 -1.188657086043635623e-03 0.000000000000000000e+00 9.085402039994247732e-04 1.622100862640775019e-03 6.012397697222299220e-02 2.478111049336837249e-02 0.000000000000000000e+00 -1.838563112189622178e-02 -3.252624455549046889e-02 -4.132661956990015817e+00 -1.888537244691841366e+00 0.000000000000000000e+00 1.524303040302644519e+00 2.781663376799508480e+00 8.094420307677264537e-05 2.387947140331070730e-05 0.000000000000000000e+00 -2.833864192398516090e-05 -4.597373281828107539e-05 2.772780235915280403e-02 1.139448723072425743e-02 0.000000000000000000e+00 -8.443399688966820096e-03 -1.491023548641357867e-02 5.417802707806782969e+00 2.484989828210855567e+00 0.000000000000000000e+00 -2.553883383982129551e+00 -5.064811299827502999e+00 5.208919959008632361e+00 2.397140509707235800e+00 0.000000000000000000e+00 -2.433397386962398379e+00 -4.817864016274610250e+00 7.117517991900323450e-03 2.847924245349068260e-03 0.000000000000000000e+00 -2.115793218908093402e-03 -3.712483859449393526e-03 5.579788564221916647e-06 9.629279014325860107e-06 0.000000000000000000e+00 -2.444293230405348132e-05 1.194275105662014855e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.935419189440768309e-02 -9.683640870133942632e-03 -5.745230787200593625e-05 9.633742109609768137e-03 1.926411637261208135e-02 6.848566239345487382e-03 2.830580256786136700e-03 -5.745230787200593625e-05 -2.105089394137830971e-03 -3.660002171544089571e-03 1.525299772852764533e-05 1.047931575116337555e-05 -5.745230787200593625e-05 -5.420410903372272242e-05 -5.709278316543158930e-05 -4.543608040606718378e-05 -4.957347338480959728e-05 -5.745230787200593625e-05 -5.275259272844327803e-05 -8.226890573639636465e-06 -2.808297523113156922e-03 -1.232465542898153162e-03 -5.745230787200593625e-05 8.624409273792049127e-04 1.630467410700276766e-03 6.012681735580063802e-02 2.480160108197810437e-02 -5.745230787200593625e-05 -1.839108227879736324e-02 -3.253054148477706187e-02 -4.132670018329287487e+00 -1.888599280138398173e+00 -5.745230787200593625e-05 1.524315365881410811e+00 2.781663495667112684e+00 1.661422280568299406e-04 2.006371642362502205e-05 -5.745230787200593625e-05 -4.105043852118070717e-05 -5.414228647891189985e-05 2.772302640510204697e-02 1.142682789376599749e-02 -5.745230787200593625e-05 -8.426610187657126994e-03 -1.492596824171058510e-02 5.417798860215943257e+00 2.484984509866114966e+00 -5.745230787200593625e-05 -2.553843498568179715e+00 -5.064808973173027695e+00 5.208916924466078235e+00 2.397142934725817742e+00 -5.745230787200593625e-05 -2.433397239714795823e+00 -4.817887810470648624e+00 7.113356632903335142e-03 2.843778109577666750e-03 -5.745230787200593625e-05 -2.119949712053187992e-03 -3.716599200587240078e-03 1.420318563647375930e-06 5.473219094986461750e-06 -5.745230787200593625e-05 -7.428839364742324419e-06 -6.588209874084627813e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.929861755849389057e-02 -9.670124719617638476e-03 -7.778641441901238215e-06 9.626318194361131383e-03 1.925798404078776088e-02 6.828693957544771168e-03 2.827062353339058077e-03 -7.778641441901238215e-06 -2.109072945269689376e-03 -3.663003948141833888e-03 -1.999814553195563401e-07 -5.056712648398695891e-05 -7.778641441901238215e-06 -1.095647758775305819e-05 -5.847365431849664954e-05 -2.900483546866658318e-07 -4.860498085339901645e-06 -7.778641441901238215e-06 -1.008567780159204310e-05 -1.183579492327588852e-05 -2.819517139886678313e-03 -1.195877201124883162e-03 -7.778641441901238215e-06 9.007740331764760170e-04 1.614314362527000330e-03 6.011794760135806548e-02 2.478153367130868368e-02 -7.778641441901238215e-06 -1.840697848079917917e-02 -3.253935166380590022e-02 -4.132671037067801478e+00 -1.888545765356145267e+00 -7.778641441901238215e-06 1.524296120412514499e+00 2.781656699082629025e+00 7.315570241041946086e-05 2.282184414664266975e-05 -7.778641441901238215e-06 -3.614881041307710011e-05 -5.312710245391940033e-05 2.771836733088861929e-02 1.138622886300359044e-02 -7.778641441901238215e-06 -8.451231884666371430e-03 -1.491806430907521852e-02 5.417782491374499187e+00 2.484983123008451145e+00 -7.778641441901238215e-06 -2.553865131155472756e+00 -5.064861666743026625e+00 5.208893593686690693e+00 2.397139759836463213e+00 -7.778641441901238215e-06 -2.433389854228479532e+00 -4.817850642689818663e+00 7.109663973811833695e-03 2.848134052341790186e-03 -7.778641441901238215e-06 -2.123582212840219568e-03 -3.718786622332063453e-03 -2.214886794452438751e-06 1.842338891214780099e-06 -7.778641441901238215e-06 -1.100799437380771042e-05 -1.008930742578563010e-05
-1.929680101956733271e-02 -1.933181471625920050e-02 -1.929259399206561740e-02 -1.935419189440768309e-02 -1.929861755849389057e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.244936489231299355e-02 -1.651095699011814744e-02 -1.929259399206561740e-02 -2.137136352110763360e-02 -2.293809361810609376e-02 -1.932526900676224263e-02 -1.930097553743259989e-02 -1.929259399206561740e-02 -1.934022196496920989e-02 -1.933785485158371481e-02 -1.928499644033909027e-02 -1.928938198331155499e-02 -1.929259399206561740e-02 -1.929484822742925931e-02 -1.929668745842823274e-02 -2.126429685698480454e-02 -2.012530761386244552e-02 -1.929259399206561740e-02 -1.865359773858159959e-02 -1.815307284321848041e-02 4.092747716688893006e-02 5.537927480258994679e-03 -1.929259399206561740e-02 -3.771730581856486131e-02 -5.191348118514768628e-02 -4.155916428501202020e+00 -1.910749313366761903e+00 -1.929259399206561740e-02 1.507269182487992687e+00 2.765646359157204248e+00 -1.923495293791089786e-02 -1.927456369417239121e-02 -1.929259399206561740e-02 -1.931851663780080955e-02 -1.936682935350698270e-02 1.541060332804634458e-04 -1.130659246049562500e-02 -1.929259399206561740e-02 -2.521466695564976088e-02 -2.975548536149961315e-02 5.396991261268986761e+00 2.467929892555155380e+00 -1.929259399206561740e-02 -2.577645636137732676e+00 -5.089015527394016303e+00 5.188660448748334986e+00 2.380106391482333272e+00 -1.929259399206561740e-02 -2.456953268490386311e+00 -4.842442406102496655e+00 -1.222639639782496096e-02 -1.644620237623375253e-02 -1.929259399206561740e-02 -2.143868056759492061e-02 -2.306503179581574289e-02 -1.928483994272030266e-02 -1.930838699900347746e-02 -1.929259399206561740e-02 -1.930254256826413606e-02 -1.933085331917578503e-02
-9.670014635703017350e-03 -9.675828447826747072e-03 -9.662773383037096334e-03 -9.683640870133942632e-03 -9.670124719617638476e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.819100809065578587e-03 -6.870476818989112999e-03 -9.662773383037096334e-03 -1.171608788641698845e-02 -1.325712878742340596e-02 -9.669458259932834504e-03 -9.636151647634245629e-03 -9.662773383037096334e-03 -9.683440857797346799e-03 -9.649455917601844693e-03 -9.656183280348614589e-03 -9.659178500047204199e-03 -9.662773383037096334e-03 -9.665092231031702577e-03 -9.667572192197064831e-03 -1.207245968547516861e-02 -1.067363844831833303e-02 -9.662773383037096334e-03 -8.890239263244873250e-03 -8.281454951425102490e-03 5.051246161561982750e-02 1.515237375483800136e-02 -9.662773383037096334e-03 -2.804658721322462675e-02 -4.222333408295626117e-02 -4.144357296980758498e+00 -1.899638595841624644e+00 -9.662773383037096334e-03 1.515789173513253374e+00 2.773655030688270351e+00 -9.555786071733686840e-03 -9.606193283236844419e-03 -9.662773383037096334e-03 -9.680072885995530049e-03 -9.701016739324897983e-03 1.395310034145576250e-02 6.309304067714038107e-05 -9.662773383037096334e-03 -1.682999370686235133e-02 -2.232399237958016674e-02 5.407365481465982171e+00 2.476436353119829015e+00 -9.662773383037096334e-03 -2.565771009340478859e+00 -5.077017075195543683e+00 5.198780047431916351e+00 2.388605775959653510e+00 -9.662773383037096334e-03 -2.445166452084210018e+00 -4.830178381533289489e+00 -2.550798061935453248e-03 -6.769320701705409601e-03 -9.662773383037096334e-03 -1.177884032509756221e-02 -1.338338812067178633e-02 -9.656855461291304413e-03 -9.655801480706572085e-03 -9.662773383037096334e-03 -9.683258442655511347e-03 -9.635804353937051092e-03
-1.641063254750114414e-05 1.508446582420282613e-05 0.000000000000000000e+00 -5.745230787200593625e-05 -7.778641441901238215e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.845270081229841083e-03 2.834840827482228067e-03 0.000000000000000000e+00 -2.101565389783191084e-03 -3.656429453229837010e-03 -3.692627760946292931e-05 1.503922086708527116e-05 0.000000000000000000e+00 6.590313743085577236e-06 -5.398346356580855710e-05 7.690836955540011910e-06 2.946781894646024050e-06 0.000000000000000000e+00 -2.291068201032637582e-06 -4.077176143691239100e-06 -2.811701048425837776e-03 -1.188657086043635623e-03 0.000000000000000000e+00 9.085402039994247732e-04 1.622100862640775019e-03 6.012397697222299220e-02 2.478111049336837249e-02 0.000000000000000000e+00 -1.838563112189622178e-02 -3.252624455549046889e-02 -4.132661956990015817e+00 -1.888537244691841366e+00 0.000000000000000000e+00 1.524303040302644519e+00 2.781663376799508480e+00 8.094420307677264537e-05 2.387947140331070730e-05 0.000000000000000000e+00 -2.833864192398516090e-05 -4.597373281828107539e-05 2.772780235915280403e-02 1.139448723072425743e-02 0.000000000000000000e+00 -8.443399688966820096e-03 -1.491023548641357867e-02 5.417802707806782969e+00 2.484989828210855567e+00 0.000000000000000000e+00 -2.553883383982129551e+00 -5.064811299827502999e+00 5.208919959008632361e+00 2.397140509707235800e+00 0.000000000000000000e+00 -2.433397386962398379e+00 -4.817864016274610250e+00 7.117517991900323450e-03 2.847924245349068260e-03 0.000000000000000000e+00 -2.115793218908093402e-03 -3.712483859449393526e-03 5.579788564221916647e-06 9.629279014325860107e-06 0.000000000000000000e+00 -2.444293230405348132e-05 1.194275105662014855e-06
9.648593164421159427e-03 9.663698982454010586e-03 9.634357500313644324e-03 9.633742109609768137e-03 9.626318194361131383e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648540876418158607e-02 1.243601297097512298e-02 9.634357500313644324e-03 7.582279755031397575e-03 5.992722604859794869e-03 9.648262542226308455e-03 9.642904171268427277e-03 9.634357500313644324e-03 9.635211508037960088e-03 9.630124218258562588e-03 9.641899003910891358e-03 9.637517772081643369e-03 9.634357500313644324e-03 9.632034248762851719e-03 9.630168943739003326e-03 6.409500007289619695e-03 8.273705642772839416e-03 9.634357500313644324e-03 1.067833589058939103e-02 1.148486646542148937e-02 6.976732754386652524e-02 3.447394573645759519e-02 9.634357500313644324e-03 -8.709566425442172993e-03 -2.289743058280214322e-02 -4.121028706780820450e+00 -1.877473126474760612e+00 9.634357500313644324e-03 1.532797737579835617e+00 2.789654801334574330e+00 9.687624992276383171e-03 9.700329285771441823e-03 9.634357500313644324e-03 9.611410262438471047e-03 9.606484815437689798e-03 4.145757431882978600e-02 2.274683140484185309e-02 9.634357500313644324e-03 -4.687265479126877390e-05 -7.507951803216340349e-03 5.428280344645373567e+00 2.493499708298124062e+00 9.634357500313644324e-03 -2.542030529273649364e+00 -5.052703360152588807e+00 5.219024128300250531e+00 2.405613408139362974e+00 9.634357500313644324e-03 -2.421634205957937880e+00 -4.805561099842265982e+00 1.673182315194422787e-02 1.252288425265514656e-02 9.634357500313644324e-03 7.528386955142491767e-03 5.931632914171266514e-03 9.638301400296639745e-03 9.589660617372739587e-03 9.634357500313644324e-03 9.612712892640084064e-03 9.643785099775436381e-03
1.927890389178364000e-02 1.927334210306054160e-02 1.926586884454198345e-02 1.926411637261208135e-02 1.925798404078776088e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.612349422436481203e-02 2.205824947209130554e-02 1.926586884454198345e-02 1.721341136090285412e-02 1.563684289086589990e-02 1.927902949022714321e-02 1.927334118779210764e-02 1.926586884454198345e-02 1.926434400765440411e-02 1.926073173122579141e-02 1.927346749108873464e-02 1.926901074452618337e-02 1.926586884454198345e-02 1.926350869979413793e-02 1.926172110452473857e-02 1.563458403584817857e-02 1.773890042681202164e-02 1.926586884454198345e-02 2.044262371719598320e-02 2.137039724588374323e-02 7.930963242821013892e-02 4.406787908034815598e-02 1.926586884454198345e-02 8.682700143512164835e-04 -1.321909620185851737e-02 -4.109390389729068893e+00 -1.866415270727477704e+00 1.926586884454198345e-02 1.541296175005392621e+00 2.797670265733076533e+00 1.934461369854522175e-02 1.933105909576254139e-02 1.926586884454198345e-02 1.925248986284302383e-02 1.923819660089540889e-02 5.518109454972817962e-02 3.404472528635357764e-02 1.926586884454198345e-02 8.329012555616282371e-03 -8.273633311669927948e-05 5.438702285422642113e+00 2.502029870240768616e+00 1.926586884454198345e-02 -2.530202240128224478e+00 -5.040524212394602799e+00 5.229186822006124835e+00 2.414154008502657600e+00 1.926586884454198345e-02 -2.409858845749468959e+00 -4.793330991268046404e+00 2.634661246224485887e-02 2.216736230736156624e-02 1.926586884454198345e-02 1.715798069476765983e-02 1.558670963226896355e-02 1.927149806200551679e-02 1.929236035968076232e-02 1.926586884454198345e-02 1.928048400380967878e-02 1.926314284696556065e-02
