0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.163365640688830954e-03 -5.951749341124186726e-04 1.400915271216651551e-08 5.227896674792228927e-04 1.072118369809553148e-03 4.272075730870399102e-02 1.740740867886974089e-02 1.400915271216651551e-08 -1.277653821934944707e-02 -2.246871304437719416e-02 5.479753949340703923e-06 7.246047522189183083e-07 1.400915271216651551e-08 -4.972897324718709462e-07 -1.745561466818957831e-05 -1.580976431270478811e-05 5.080737625410828310e-08 1.400915271216651551e-08 2.668498433736887383e-08 -6.008469568963205088e-06 7.883171023033760767e-09 4.068007678767597731e-08 1.400915271216651551e-08 3.933315330355339234e-08 3.291804913344449187e-08 2.995766815308083437e-05 1.453229060492391980e-05 1.400915271216651551e-08 -3.236428606351000133e-05 -1.981630991284939942e-05 -3.068401381525993621e+00 -1.579291782583222226e+00 1.400915271216651551e-08 1.692820184838983000e+00 3.420824637595889506e+00 2.566460445928173129e-02 1.054983669560872160e-02 1.400915271216651551e-08 -7.744551321032952518e-03 -1.375113939083472646e-02 1.584317953613156773e-03 5.891299131662204591e-04 1.400915271216651551e-08 -5.212188836599107025e-04 -8.914059110117487396e-04 7.174747656755581460e+00 3.339948865073222528e+00 1.400915271216651551e-08 -2.322569681552415499e+00 -3.930917386831452198e+00 6.908889930311340244e+00 3.181949152824569360e+00 1.400915271216651551e-08 -2.221403953702067113e+00 -3.773470495423305593e+00 5.231295635888676410e-01 2.123370172174200432e-01 1.400915271216651551e-08 -1.541743456245436017e-01 -2.711940328280125767e-01 -6.759993274381695521e-06 -5.784934670648641804e-05 1.400915271216651551e-08 -1.566287830235285768e-05 -4.315305228518875690e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.152035408918133767e-03 -5.817549637578707912e-04 -2.296540597274209054e-08 5.210445641709014232e-04 1.110501317319493230e-03 4.273488395169236509e-02 1.741131696956670777e-02 -2.296540597274209054e-08 -1.277996957016780920e-02 -2.247788611195030914e-02 1.653596262486009430e-06 4.552564918857519476e-06 -2.296540597274209054e-08 2.345121333608726655e-05 -3.000888043435218181e-05 -1.034518478364802852e-04 2.061238204129262015e-08 -2.296540597274209054e-08 2.055621730463846113e-10 -3.434498447406420603e-08 -1.591085803426098061e-05 8.610966042945271109e-09 -2.296540597274209054e-08 2.627830509441483194e-08 3.839760522800128294e-06 3.690639501235655988e-05 1.440068935834109908e-05 -2.296540597274209054e-08 -1.122002440488950419e-05 -1.986551060371235749e-05 -3.068401352714646979e+00 -1.579304126820626708e+00 -2.296540597274209054e-08 1.692829199689577679e+00 3.420824978750878209e+00 2.566463433957027335e-02 1.054982232357915516e-02 -2.296540597274209054e-08 -7.752929135979128548e-03 -1.375194190468072460e-02 1.575110380230591595e-03 5.903083451684910119e-04 -2.296540597274209054e-08 -5.266870748085588369e-04 -8.861353773645607411e-04 7.174748537241153024e+00 3.339947550753749717e+00 -2.296540597274209054e-08 -2.322563573783859248e+00 -3.930917353455404939e+00 6.908895258804383488e+00 3.181891056352983416e+00 -2.296540597274209054e-08 -2.221403959235056735e+00 -3.773432637499060771e+00 5.231164832746816318e-01 2.123370830918072383e-01 -2.296540597274209054e-08 -1.541711253223002065e-01 -2.711764944845378444e-01 -6.791198415421133934e-05 -1.551468194045979405e-05 -2.296540597274209054e-08 -5.726089143801294239e-05 -4.077797171380951371e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.136771024687786066e-03 -5.996057036631397084e-04 0.000000000000000000e+00 5.210178197976967707e-04 1.072058692010592357e-03 4.274059727158296962e-02 1.742700802843028668e-02 0.000000000000000000e+00 -1.279611393484985857e-02 -2.248367585560252790e-02 1.655364669505084387e-06 -1.514960180413678561e-05 0.000000000000000000e+00 -6.458555825936659661e-05 -8.430879843415609076e-07 -7.360639991782118036e-07 -7.728572243638345208e-07 0.000000000000000000e+00 -1.659975040815403672e-05 -4.247166320723848209e-08 3.800421646187812220e-06 -9.077568328640721726e-09 0.000000000000000000e+00 8.248928608337267894e-09 -6.009815103591067937e-05 -2.387089481096522288e-05 1.516005853725557585e-05 0.000000000000000000e+00 -8.036646204360729556e-05 -2.052470421333998728e-05 -3.068450765544260772e+00 -1.579307580758178009e+00 0.000000000000000000e+00 1.692815103847319147e+00 3.420826224853032560e+00 2.566463021310281048e-02 1.054975698048670613e-02 0.000000000000000000e+00 -7.753802265649318258e-03 -1.378427828862197752e-02 1.588736377490857464e-03 6.379353329431162838e-04 0.000000000000000000e+00 -5.267059274066996461e-04 -8.595498947722603330e-04 7.174718384211957733e+00 3.340035451928140997e+00 0.000000000000000000e+00 -2.322580026105973250e+00 -3.930918225372115327e+00 6.908856400837794176e+00 3.181911934100584816e+00 0.000000000000000000e+00 -2.221403963009292770e+00 -3.773470726313714163e+00 5.231085409961111488e-01 2.122533304392854037e-01 0.000000000000000000e+00 -1.541850534290875319e-01 -2.711663662951541154e-01 1.475972480303709643e-05 3.447507738077810666e-05 0.000000000000000000e+00 -1.821355010102601040e-05 -4.064751755184653899e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.141008734671607400e-03 -5.539160938882496058e-04 -1.035146292713168563e-04 5.210339058437702840e-04 1.106902358888927143e-03 4.272195574996602574e-02 1.740332344885825444e-02 -1.035146292713168563e-04 -1.279736824218721813e-02 -2.245504563483817148e-02 1.648347301553917530e-06 -5.943237005051918794e-05 -1.035146292713168563e-04 -4.907146045887677874e-07 -8.754388726543561332e-07 8.148616175660219533e-08 4.483428321971276015e-08 -1.035146292713168563e-04 4.547052437712314682e-08 -3.113502859932958638e-08 -8.808515583724418195e-09 3.049579224366691798e-08 -1.035146292713168563e-04 3.858737049653280974e-06 3.340853669437466342e-08 -6.650819387422641366e-05 -4.556116172803676480e-05 -1.035146292713168563e-04 -1.118847243324684060e-05 -1.987059503859522780e-05 -3.068442623284887816e+00 -1.579315588454129449e+00 -1.035146292713168563e-04 1.692874760410820523e+00 3.420830625727356633e+00 2.561482260930062274e-02 1.049256387437238168e-02 -1.035146292713168563e-04 -7.764387106411634910e-03 -1.379239721118434917e-02 1.575847387679063776e-03 5.893796012485610393e-04 -1.035146292713168563e-04 -5.266779864231766741e-04 -8.595693969659455981e-04 7.174749391835125500e+00 3.339914790359070018e+00 -1.035146292713168563e-04 -2.322579979399099770e+00 -3.930917407012850084e+00 6.908866873811926546e+00 3.181926776467982609e+00 -1.035146292713168563e-04 -2.221417684190939212e+00 -3.773473279875879438e+00 5.231077207493941561e-01 2.123369860481469917e-01 -1.035146292713168563e-04 -1.542164028240639029e-01 -2.711667481009353287e-01 -6.053072458809657990e-07 -1.474974791212493667e-06 -1.035146292713168563e-04 -1.672714607206983253e-05 2.186847671074578661e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.136691388986218673e-03 -5.996625823062511160e-04 -1.583150281297815491e-05 5.210270698856291549e-04 1.059788982426080467e-03 4.273331764159273710e-02 1.741209706841733568e-02 -1.583150281297815491e-05 -1.278541077303491438e-02 -2.246896844161264464e-02 -1.420553401116109847e-05 -1.520665409243610798e-05 -1.583150281297815491e-05 3.327021958374626901e-06 -8.703305524962500572e-07 -5.032802354299675872e-05 -2.191091222171934433e-05 -1.583150281297815491e-05 -1.652091108592304691e-06 -6.002935014923873648e-05 -1.585263151378058991e-05 -8.712802783522682971e-09 -1.583150281297815491e-05 3.549937585142259909e-08 3.128894744964403482e-08 3.689342649072125280e-05 -4.517752290455565186e-05 -1.583150281297815491e-05 -7.119332395932850062e-05 -7.999289172213392069e-05 -3.068444366883328556e+00 -1.579282871371829211e+00 -1.583150281297815491e-05 1.692899482210854289e+00 3.420859674534841410e+00 2.561477201456436800e-02 1.052261787683883912e-02 -1.583150281297815491e-05 -7.753374081493399211e-03 -1.380874627496448369e-02 1.590396135467556657e-03 5.890699471414301801e-04 -1.583150281297815491e-05 -5.212331474235519513e-04 -8.561698403678063164e-04 7.174738414324729696e+00 3.339948861322719065e+00 -1.583150281297815491e-05 -2.322583648298118586e+00 -3.930917374679532283e+00 6.908889400445546336e+00 3.181926788418461438e+00 -1.583150281297815491e-05 -2.221403949478017115e+00 -3.773432105448622398e+00 5.231071161653455537e-01 2.123369733708654616e-01 -1.583150281297815491e-05 -1.541692699128799360e-01 -2.712041057766496621e-01 -6.786700713167107857e-06 2.415318696172055724e-05 -1.583150281297815491e-05 -3.026480060852635389e-05 -4.315913408293424051e-05
-1.163365640688830954e-03 -1.152035408918133767e-03 -1.136771024687786066e-03 -1.141008734671607400e-03 -1.136691388986218673e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.165217509847222999e-02 1.628838844991131046e-02 -1.136771024687786066e-03 -1.389348761533908475e-02 -2.355701522860589869e-02 -1.150429835241557246e-03 -1.162601843061606289e-03 -1.136771024687786066e-03 -1.137209385382704835e-03 -1.137563508377946149e-03 -1.130685794483256724e-03 -1.152049876221712199e-03 -1.136771024687786066e-03 -1.152125764853955498e-03 -1.136685262489431575e-03 -1.142538009621790144e-03 -1.136648429563561023e-03 -1.136771024687786066e-03 -1.118942266370791467e-03 -1.152108797265710910e-03 -1.115209378966735632e-03 -1.117200209255403203e-03 -1.136771024687786066e-03 -1.149972540601202665e-03 -1.171993082458865553e-03 -3.069214694799689003e+00 -1.580266272992562282e+00 -1.136771024687786066e-03 1.691555261145461397e+00 3.419552401956859278e+00 2.449579756341475900e-02 9.387098902387137206e-03 -1.136771024687786066e-03 -8.928838943079064200e-03 -1.486257370537013255e-02 5.658602120874294260e-06 -7.053253695955596968e-04 -1.136771024687786066e-03 -1.503282671583515894e-03 -1.753568016487186670e-03 7.173714341279803897e+00 3.338716652600703050e+00 -1.136771024687786066e-03 -2.323451579784839183e+00 -3.931595600480475294e+00 6.907816357381782346e+00 3.180620011622634635e+00 -1.136771024687786066e-03 -2.222273997482759444e+00 -3.774183948920700082e+00 5.219777810655299444e-01 2.111308700522903370e-01 -1.136771024687786066e-03 -1.552609352478351024e-01 -2.723126048065320770e-01 -1.152039767656543034e-03 -1.152081189703078878e-03 -1.136771024687786066e-03 -1.180742646207190221e-03 -1.150015989080594228e-03
-5.951749341124186726e-04 -5.817549637578707912e-04 -5.996057036631397084e-04 -5.539160938882496058e-04 -5.996625823062511160e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.223869142743656019e-02 1.692327703268065725e-02 -5.996057036631397084e-04 -1.329443059626323614e-02 -2.298271758613832164e-02 -5.660390546310428055e-04 -5.989677152749526027e-04 -5.996057036631397084e-04 -5.813951400990920084e-04 -6.005589460536051982e-04 -5.824765699923183842e-04 -5.996489090736079920e-04 -5.996057036631397084e-04 -5.539340588393567395e-04 -5.996985863062361628e-04 -5.997406232459875615e-04 -5.848563759944994502e-04 -5.996057036631397084e-04 -5.996901645718585817e-04 -5.825287181871938690e-04 -5.628040844821092159e-04 -5.845118477448441735e-04 -5.996057036631397084e-04 -6.108859510121497031e-04 -6.047073425259851236e-04 -3.068839398977011079e+00 -1.579776689371551912e+00 -5.996057036631397084e-04 1.692185095358251345e+00 3.420184622003134667e+00 2.504667347834619792e-02 1.001471366756785143e-02 -5.996057036631397084e-04 -8.308049092609947131e-03 -1.436389633503565473e-02 7.699835972976899496e-04 -2.588586117025755155e-05 -5.996057036631397084e-04 -1.007687622340016275e-03 -1.335827094538189928e-03 7.174227335438784436e+00 3.339348320585334484e+00 -5.996057036631397084e-04 -2.323022166576713232e+00 -3.931257260749825733e+00 6.908354375956513138e+00 3.181330406418422907e+00 -5.996057036631397084e-04 -2.221823719053408475e+00 -3.773804321921636618e+00 5.225859903727907430e-01 2.116771482133462390e-01 -5.996057036631397084e-04 -1.547118627858599382e-01 -2.717580227710814644e-01 -5.835769013225868083e-04 -5.907254352817829009e-04 -5.996057036631397084e-04 -5.842200342022433462e-04 -5.904168525971302322e-04
1.400915271216651551e-08 -2.296540597274209054e-08 0.000000000000000000e+00 -1.035146292713168563e-04 -1.583150281297815491e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.274059727158296962e-02 1.742700802843028668e-02 0.000000000000000000e+00 -1.279611393484985857e-02 -2.248367585560252790e-02 1.655364669505084387e-06 -1.514960180413678561e-05 0.000000000000000000e+00 -6.458555825936659661e-05 -8.430879843415609076e-07 -7.360639991782118036e-07 -7.728572243638345208e-07 0.000000000000000000e+00 -1.659975040815403672e-05 -4.247166320723848209e-08 3.800421646187812220e-06 -9.077568328640721726e-09 0.000000000000000000e+00 8.248928608337267894e-09 -6.009815103591067937e-05 -2.387089481096522288e-05 1.516005853725557585e-05 0.000000000000000000e+00 -8.036646204360729556e-05 -2.052470421333998728e-05 -3.068450765544260772e+00 -1.579307580758178009e+00 0.000000000000000000e+00 1.692815103847319147e+00 3.420826224853032560e+00 2.566463021310281048e-02 1.054975698048670613e-02 0.000000000000000000e+00 -7.753802265649318258e-03 -1.378427828862197752e-02 1.588736377490857464e-03 6.379353329431162838e-04 0.000000000000000000e+00 -5.267059274066996461e-04 -8.595498947722603330e-04 7.174718384211957733e+00 3.340035451928140997e+00 0.000000000000000000e+00 -2.322580026105973250e+00 -3.930918225372115327e+00 6.908856400837794176e+00 3.181911934100584816e+00 0.000000000000000000e+00 -2.221403963009292770e+00 -3.773470726313714163e+00 5.231085409961111488e-01 2.122533304392854037e-01 0.000000000000000000e+00 -1.541850534290875319e-01 -2.711663662951541154e-01 1.475972480303709643e-05 3.447507738077810666e-05 0.000000000000000000e+00 -1.821355010102601040e-05 -4.064751755184653899e-05
5.227896674792228927e-04 5.210445641709014232e-04 5.210178197976967707e-04 5.210339058437702840e-04 5.210270698856291549e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330010241212532002e-02 1.793646320227467589e-02 5.210178197976967707e-04 -1.220256928764217562e-02 -2.193609089191477651e-02 5.241958334665196284e-04 5.240805070207333509e-04 5.210178197976967707e-04 5.205455201489053631e-04 5.201840371693725387e-04 5.210874936034212051e-04 5.210753238839897989e-04 5.210178197976967707e-04 5.210738829837757670e-04 5.209905080919722880e-04 5.451948312912683909e-04 5.210785929044109118e-04 5.210178197976967707e-04 5.210792154096273400e-04 4.972595753850398564e-04 5.579474356472961675e-04 5.812212038237598829e-04 5.210178197976967707e-04 4.972476696436863453e-04 5.015200499057740485e-04 -3.068010285485615274e+00 -1.578828590664730136e+00 5.210178197976967707e-04 1.693486351982160132e+00 3.421496129811953946e+00 2.610736892802920789e-02 1.105726749296309479e-02 5.210178197976967707e-04 -7.229802364087589521e-03 -1.320791941602013526e-02 2.378209283798660839e-03 1.327232928428697658e-03 5.210178197976967707e-04 -2.378165720967560341e-06 -4.664412560537077525e-04 7.175277332075147285e+00 3.340619816583698221e+00 5.210178197976967707e-04 -2.322173425610444486e+00 -3.930572636594529268e+00 6.909395319223249565e+00 3.182559826325387142e+00 5.210178197976967707e-04 -2.221003983466081522e+00 -3.773130132872906106e+00 5.236978623104010522e-01 2.128642656380340392e-01 5.210178197976967707e-04 -1.536256459539284691e-01 -2.706255808226681325e-01 4.990226042108711216e-04 5.229650605083343640e-04 5.210178197976967707e-04 5.628519478074137800e-04 4.862858086066073281e-04
1.072118369809553148e-03 1.110501317319493230e-03 1.072058692010592357e-03 1.106902358888927143e-03 1.059788982426080467e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.386485461575057726e-02 1.853633858755989947e-02 1.072058692010592357e-03 -1.164965605799446816e-02 -2.134053285685543269e-02 1.061408724039031868e-03 1.111173588613332142e-03 1.072058692010592357e-03 1.059219949167736511e-03 1.058864402575751236e-03 1.056822434599603063e-03 1.078540176031455699e-03 1.072058692010592357e-03 1.072087684938265824e-03 1.123394888029464848e-03 1.059745724284860777e-03 1.099943813216527249e-03 1.072058692010592357e-03 1.072134506163510822e-03 1.070363755640274485e-03 1.115962812215967300e-03 1.120738583791843022e-03 1.072058692010592357e-03 1.048576035483884126e-03 1.052227312721160145e-03 -3.067626386714390918e+00 -1.578360269214257761e+00 1.072058692010592357e-03 1.694102788907537072e+00 3.422117663303605894e+00 2.675738340868004037e-02 1.166174155203125555e-02 1.072058692010592357e-03 -6.696993544421830577e-03 -1.266278032824907397e-02 3.187033106210262947e-03 1.991348431390059515e-03 1.072058692010592357e-03 4.922753973233621712e-04 -6.432524622790288589e-05 7.175827393715786151e+00 3.341205934241739950e+00 1.072058692010592357e-03 -2.321710347443763478e+00 -3.930241520632468788e+00 6.909924795889208937e+00 3.183155317522902372e+00 1.072058692010592357e-03 -2.220529371059506651e+00 -3.772765750314287736e+00 5.242940747124129608e-01 2.134208155713717414e-01 1.072058692010592357e-03 -1.530762909959001161e-01 -2.700906245124938265e-01 1.093006111185998224e-03 1.105004905050435996e-03 1.072058692010592357e-03 1.072438546868485169e-03 1.114335490347648054e-03
