0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -6.489919911626625959e-01 -8.653226548835559750e-01 -1.081653318604431924e+00 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 1.730645309767094409e+00 2.163306637208933514e-01 -6.489919911626625959e-01 -1.297983982325325192e+00 -1.730645309767094409e+00 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 3.461290619534206137e+00 1.297983982325325192e+00 -6.489919911626625959e-01 -2.163306637208863847e+00 -3.461290619534188817e+00 3.244959955813313091e+00 1.081653318604431924e+00 -6.489919911626625959e-01 -2.163306637208863847e+00 -3.244959955813313091e+00 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01 -6.489919911626625959e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -6.489919911626625959e-01 -8.653226548835559750e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -2.163306637208933514e-01 -2.163306637208933514e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 1.946975973487987899e+00 6.489919911626625959e-01 -4.326613274417692723e-01 -1.081653318604431924e+00 -1.514314646046201140e+00 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 3.893951946975975797e+00 1.514314646046218460e+00 -4.326613274417692723e-01 -1.946975973487987899e+00 -3.244959955813313091e+00 3.677621283255082307e+00 1.514314646046218460e+00 -4.326613274417692723e-01 -1.946975973487987899e+00 -3.028629292092419600e+00 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01 -4.326613274417692723e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -6.489919911626625959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 2.163306637208881167e+00 8.653226548835559750e-01 0.000000000000000000e+00 -8.653226548835559750e-01 -1.297983982325325192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.110282610696868844e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.730645309767094409e+00 -3.028629292092419600e+00 3.893951946975975797e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.514314646046201140e+00 -2.812298628371526110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 6.489919911626625959e-01 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.379637300929757338e+00 1.081653318604431924e+00 2.163306637208933514e-01 -4.326613274417692723e-01 -1.081653318604431924e+00 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 4.326613274417744570e+00 1.946975973487987899e+00 2.163306637208933514e-01 -1.514314646046201140e+00 -2.812298628371526110e+00 4.110282610696868844e+00 1.946975973487987899e+00 2.163306637208933514e-01 -1.297983982325325192e+00 -2.595967964650650384e+00 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01 2.163306637208933514e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 1.081653318604431924e+00 6.489919911626625959e-01 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 2.163306637208933514e-01 2.595967964650650384e+00 1.297983982325325192e+00 4.326613274417692723e-01 -2.163306637208933514e-01 -8.653226548835559750e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.542943938138638060e+00 2.379637300929757338e+00 4.326613274417692723e-01 -1.297983982325325192e+00 -2.595967964650650384e+00 4.542943938138638060e+00 2.163306637208881167e+00 4.326613274417692723e-01 -1.081653318604431924e+00 -2.379637300929757338e+00 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01 4.326613274417692723e-01
-6.489919911626625959e-01 -4.326613274417692723e-01 0.000000000000000000e+00 2.163306637208933514e-01 4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -6.489919911626625959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 2.163306637208881167e+00 8.653226548835559750e-01 0.000000000000000000e+00 -8.653226548835559750e-01 -1.297983982325325192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 4.110282610696868844e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.730645309767094409e+00 -3.028629292092419600e+00 3.893951946975975797e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.514314646046201140e+00 -2.812298628371526110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.489919911626625959e-01 -4.326613274417692723e-01 0.000000000000000000e+00 2.163306637208933514e-01 4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -6.489919911626625959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 2.163306637208881167e+00 8.653226548835559750e-01 0.000000000000000000e+00 -8.653226548835559750e-01 -1.297983982325325192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 4.110282610696868844e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.730645309767094409e+00 -3.028629292092419600e+00 3.893951946975975797e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.514314646046201140e+00 -2.812298628371526110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.489919911626625959e-01 -4.326613274417692723e-01 0.000000000000000000e+00 2.163306637208933514e-01 4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -6.489919911626625959e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 2.163306637208881167e+00 8.653226548835559750e-01 0.000000000000000000e+00 -8.653226548835559750e-01 -1.297983982325325192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.110282610696868844e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.730645309767094409e+00 -3.028629292092419600e+00 3.893951946975975797e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.514314646046201140e+00 -2.812298628371526110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.489919911626625959e-01 -4.326613274417692723e-01 0.000000000000000000e+00 2.163306637208933514e-01 4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 2.163306637208881167e+00 8.653226548835559750e-01 0.000000000000000000e+00 -8.653226548835559750e-01 -1.297983982325325192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.110282610696868844e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.730645309767094409e+00 -3.028629292092419600e+00 3.893951946975975797e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.514314646046201140e+00 -2.812298628371526110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.489919911626625959e-01 -4.326613274417692723e-01 0.000000000000000000e+00 2.163306637208933514e-01 4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.326613274417692723e-01 2.163306637208933514e-01 0.000000000000000000e+00 -4.326613274417692723e-01 -4.326613274417692723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.163306637208933514e-01 -2.163306637208933514e-01 2.163306637208881167e+00 8.653226548835559750e-01 0.000000000000000000e+00 -8.653226548835559750e-01 -1.297983982325325192e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.110282610696868844e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.730645309767094409e+00 -3.028629292092419600e+00 3.893951946975975797e+00 1.730645309767094409e+00 0.000000000000000000e+00 -1.514314646046201140e+00 -2.812298628371526110e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
