,WT,P4 KD,P4 OE,P12 KD,P12 OE,P13 KD,P13 OE,P14 KD,P14 OE
585,10.280561122244489,10.460921843687377,10.280561122244489,16.23246492985972,6.913827655310621,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
586,10.5811623246493,10.5811623246493,10.5811623246493,16.23246492985972,9.01803607214429,10.5811623246493,10.5811623246493,10.5811623246493,10.5811623246493
587,10.340681362725453,13.346693386773545,9.378757515030061,15.811623246492989,7.575150300601202,10.400801603206414,10.340681362725453,10.340681362725453,10.340681362725453
588,10.64128256513026,10.761523046092183,10.64128256513026,17.014028056112224,6.793587174348698,10.64128256513026,10.64128256513026,10.64128256513026,10.64128256513026
589,10.400801603206414,11.122244488977957,10.280561122244489,15.330661322645293,8.777555110220442,13.827655310621244,9.559118236472946,10.400801603206414,10.400801603206414
590,10.04008016032064,11.182364729458918,9.859719438877756,15.691382765531065,6.913827655310621,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
591,10.160320641282564,10.160320641282564,10.160320641282564,15.511022044088175,9.138276553106213,10.160320641282564,10.160320641282564,10.160320641282564,10.160320641282564
592,10.280561122244489,10.521042084168336,10.220440881763524,15.931863727454909,7.394789579158317,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
593,9.799599198396796,9.859719438877756,9.799599198396796,15.631262525050099,6.25250501002004,9.799599198396796,9.799599198396796,9.799599198396796,9.799599198396796
594,10.100200400801604,11.422845691382769,9.919839679358716,16.112224448897795,6.6132264529058125,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
595,10.340681362725453,10.460921843687377,10.280561122244489,16.292585170340686,6.913827655310621,10.340681362725453,10.340681362725453,10.340681362725453,10.340681362725453
596,10.100200400801604,10.220440881763524,10.04008016032064,15.871743486973946,6.793587174348698,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
597,10.521042084168336,11.062124248496994,10.460921843687377,16.713426853707414,7.334669338677355,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
598,10.460921843687377,10.460921843687377,10.460921843687377,16.53306613226453,6.85370741482966,10.460921843687377,10.460921843687377,10.460921843687377,10.460921843687377
599,10.220440881763524,10.280561122244489,10.220440881763524,16.713426853707414,8.476953907815632,10.220440881763524,10.220440881763524,10.220440881763524,10.220440881763524
600,10.160320641282564,10.340681362725453,10.160320641282564,15.811623246492989,7.274549098196392,10.160320641282564,10.160320641282564,10.160320641282564,10.160320641282564
601,10.160320641282564,10.160320641282564,10.160320641282564,16.352705410821645,6.973947895791582,10.160320641282564,10.160320641282564,10.160320641282564,10.160320641282564
602,9.979959919839681,9.979959919839681,9.979959919839681,15.751503006012024,6.85370741482966,9.979959919839681,9.979959919839681,9.979959919839681,9.979959919839681
603,10.160320641282564,10.220440881763524,10.160320641282564,16.112224448897795,6.553106212424849,10.340681362725453,10.160320641282564,10.160320641282564,10.160320641282564
604,10.160320641282564,11.843687374749498,9.859719438877756,16.172344689378754,6.553106212424849,10.280561122244489,10.160320641282564,10.160320641282564,10.160320641282564
605,10.400801603206414,10.460921843687377,10.400801603206414,16.472945891783567,6.85370741482966,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
606,10.100200400801604,10.280561122244489,10.04008016032064,16.112224448897795,6.3727454909819645,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
607,10.04008016032064,12.80561122244489,9.258517034068136,15.511022044088175,7.274549098196392,10.160320641282564,10.04008016032064,10.04008016032064,10.04008016032064
608,10.04008016032064,10.04008016032064,10.04008016032064,17.074148296593187,6.132264529058117,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
609,10.340681362725453,12.204408817635274,10.04008016032064,16.53306613226453,6.673346693386772,10.460921843687377,10.340681362725453,10.340681362725453,10.340681362725453
610,10.400801603206414,10.400801603206414,10.400801603206414,16.653306613226455,7.094188376753507,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
611,10.220440881763524,10.220440881763524,10.220440881763524,16.412825651302605,6.492985971943887,10.280561122244489,10.220440881763524,10.220440881763524,10.220440881763524
612,10.04008016032064,10.04008016032064,10.04008016032064,16.23246492985972,35.0,10.04008016032064,10.04008016032064,10.04008016032064,10.04008016032064
613,10.280561122244489,11.90380761523046,9.979959919839681,16.352705410821645,6.553106212424849,10.340681362725453,10.220440881763524,10.280561122244489,10.280561122244489
614,10.04008016032064,15.991983967935871,6.432865731462925,15.871743486973946,6.553106212424849,10.340681362725453,10.04008016032064,10.04008016032064,10.04008016032064
615,10.100200400801604,11.182364729458918,9.919839679358716,16.472945891783567,6.85370741482966,10.160320641282564,10.04008016032064,10.100200400801604,10.100200400801604
616,11.002004008016034,15.931863727454909,9.438877755511024,13.466933867735472,10.521042084168336,11.30260521042084,10.94188376753507,11.002004008016034,11.002004008016034
617,10.701402805611224,15.691382765531065,8.957915831663328,13.947895791583164,10.04008016032064,11.062124248496994,10.701402805611224,10.701402805611224,10.701402805611224
618,10.220440881763524,11.783567134268534,9.979959919839681,16.292585170340686,6.733466933867736,10.220440881763524,10.220440881763524,10.220440881763524,10.220440881763524
619,10.460921843687377,10.881763527054106,10.460921843687377,16.352705410821645,7.334669338677355,10.460921843687377,10.460921843687377,10.460921843687377,10.460921843687377
620,10.521042084168336,10.521042084168336,10.521042084168336,17.134268537074153,7.635270541082164,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
621,10.160320641282564,11.182364729458918,9.979959919839681,16.172344689378754,6.492985971943887,10.160320641282564,10.160320641282564,10.160320641282564,10.160320641282564
622,9.979959919839681,9.979959919839681,9.979959919839681,15.390781563126252,6.85370741482966,9.979959919839681,9.979959919839681,9.979959919839681,9.979959919839681
623,10.400801603206414,10.400801603206414,10.400801603206414,16.172344689378754,7.034068136272546,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
624,10.220440881763524,10.821643286573146,10.160320641282564,16.352705410821645,6.492985971943887,10.220440881763524,10.220440881763524,10.220440881763524,10.220440881763524
625,10.340681362725453,11.362725450901802,10.160320641282564,16.412825651302605,6.553106212424849,10.340681362725453,10.340681362725453,10.340681362725453,10.340681362725453
626,10.521042084168336,10.521042084168336,10.521042084168336,16.412825651302605,7.154308617234467,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
627,10.220440881763524,10.400801603206414,10.220440881763524,16.172344689378754,6.973947895791582,10.220440881763524,10.220440881763524,10.220440881763524,10.220440881763524
628,10.280561122244489,10.400801603206414,10.280561122244489,16.412825651302605,6.85370741482966,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
629,9.859719438877756,9.859719438877756,9.859719438877756,16.052104208416832,7.274549098196392,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
630,10.64128256513026,11.723446893787575,10.521042084168336,16.713426853707414,7.274549098196392,10.64128256513026,10.64128256513026,10.64128256513026,10.64128256513026
631,10.280561122244489,11.723446893787575,10.04008016032064,16.412825651302605,6.553106212424849,10.340681362725453,10.280561122244489,10.280561122244489,10.280561122244489
632,10.340681362725453,10.340681362725453,10.340681362725453,15.270541082164328,9.318637274549099,10.340681362725453,10.340681362725453,10.340681362725453,10.340681362725453
633,10.64128256513026,17.014028056112224,6.793587174348698,16.893787575150302,6.973947895791582,11.002004008016034,10.64128256513026,10.64128256513026,10.64128256513026
634,10.521042084168336,11.543086172344687,10.400801603206414,16.713426853707414,6.793587174348698,10.521042084168336,10.521042084168336,10.521042084168336,10.521042084168336
635,10.400801603206414,10.400801603206414,10.340681362725453,16.59318637274549,6.913827655310621,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
636,10.400801603206414,16.59318637274549,6.673346693386772,16.53306613226453,6.793587174348698,10.701402805611224,10.400801603206414,10.400801603206414,10.400801603206414
637,10.220440881763524,12.264529058116233,9.859719438877756,16.773547094188377,6.553106212424849,10.220440881763524,10.220440881763524,10.220440881763524,10.220440881763524
638,10.100200400801604,12.084168336673349,9.73947895791583,16.59318637274549,6.432865731462925,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
639,9.979959919839681,10.340681362725453,9.919839679358716,14.909819639278558,8.837675350701403,10.100200400801604,9.979959919839681,9.979959919839681,9.979959919839681
640,9.73947895791583,9.799599198396796,9.73947895791583,15.270541082164328,7.755511022044089,9.73947895791583,9.73947895791583,9.73947895791583,9.73947895791583
641,10.340681362725453,11.482965931863728,10.220440881763524,17.074148296593187,6.733466933867736,10.400801603206414,10.340681362725453,10.340681362725453,10.340681362725453
642,10.821643286573146,10.881763527054106,10.821643286573146,16.53306613226453,9.318637274549099,10.821643286573146,10.821643286573146,10.821643286573146,10.821643286573146
643,10.100200400801604,12.625250501002007,9.559118236472946,16.052104208416832,6.673346693386772,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
644,9.919839679358716,9.919839679358716,9.919839679358716,16.412825651302605,6.312625250501004,9.919839679358716,9.919839679358716,9.919839679358716,9.919839679358716
645,10.220440881763524,10.220440881763524,10.220440881763524,16.773547094188377,6.793587174348698,10.220440881763524,10.220440881763524,10.220440881763524,10.220440881763524
646,9.859719438877756,9.859719438877756,9.859719438877756,15.511022044088175,6.733466933867736,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
647,10.400801603206414,11.783567134268534,10.160320641282564,16.292585170340686,7.154308617234467,10.400801603206414,10.400801603206414,10.400801603206414,10.400801603206414
648,11.062124248496994,17.494989979959918,7.274549098196392,17.675350701402806,6.973947895791582,11.122244488977957,11.062124248496994,11.062124248496994,11.062124248496994
649,9.859719438877756,10.521042084168336,9.799599198396796,15.691382765531065,6.913827655310621,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
650,10.340681362725453,13.827655310621244,9.01803607214429,15.571142284569136,7.274549098196392,10.340681362725453,10.340681362725453,10.340681362725453,10.340681362725453
651,9.919839679358716,10.94188376753507,9.799599198396796,16.23246492985972,6.733466933867736,9.979959919839681,9.919839679358716,9.919839679358716,9.919839679358716
652,10.100200400801604,10.280561122244489,10.100200400801604,15.991983967935871,6.85370741482966,10.100200400801604,10.100200400801604,10.100200400801604,10.100200400801604
653,10.761523046092183,17.25450901803607,6.85370741482966,17.314629258517034,6.793587174348698,10.761523046092183,10.761523046092183,10.761523046092183,10.761523046092183
654,11.122244488977957,18.03607214428858,7.094188376753507,18.09619238476954,6.973947895791582,11.24248496993988,11.122244488977957,11.122244488977957,11.122244488977957
655,10.280561122244489,10.400801603206414,10.280561122244489,15.511022044088175,9.07815631262525,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
656,9.859719438877756,10.100200400801604,9.799599198396796,15.511022044088175,6.913827655310621,9.859719438877756,9.859719438877756,9.859719438877756,9.859719438877756
657,9.859719438877756,10.460921843687377,9.799599198396796,15.811623246492989,6.25250501002004,9.979959919839681,9.859719438877756,9.859719438877756,9.859719438877756
658,10.280561122244489,13.70741482965932,9.01803607214429,15.511022044088175,7.214428857715432,10.280561122244489,10.280561122244489,10.280561122244489,10.280561122244489
659,10.400801603206414,10.761523046092183,10.400801603206414,16.773547094188377,6.6132264529058125,10.821643286573146,10.400801603206414,10.400801603206414,10.400801603206414
660,10.100200400801604,10.5811623246493,10.04008016032064,16.172344689378754,6.3727454909819645,10.340681362725453,10.04008016032064,10.100200400801604,10.100200400801604
