0.000000000000000000e+00,6.420472656072133688e-01,3.424252083238458866e+00,-5.564409635262508758e+00,4.280315104048082020e+00,0.000000000000000000e+00,2.140157552024106735e-01,1.498110286416819426e+00,-6.848504166476935495e+00,1.712126041619229433e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024100074e-01,-1.284094531214426071e+00,-2.354173307226460121e+00,-1.498110286416819203e+00,0.000000000000000000e+00,-4.280315104048029173e-01,1.926141796821639662e+00,-4.066299348845689110e+00,-2.568189062428853031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.708346614452902479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552024049448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280315104048030284e-01,0.000000000000000000e+00,-4.280315104048030284e-01,6.420472656072131468e-01,-6.420472656072131468e-01,2.140157552024101462e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552023928822e-01,-6.420472656072131468e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280315104048030284e-01,-4.280315104048030284e-01,0.000000000000000000e+00,-2.140157552024101462e-01,-2.140157552023928544e-01,4.280315104048030284e-01,-2.140157552023928822e-01,0.000000000000000000e+00,2.140157552023928822e-01,-6.420472656072131468e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.280315104048202923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.280315104048202923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552023928822e-01,-2.140157552024101462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280315104048030284e-01,-4.280315104048202923e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.918582942488967547e+00,-4.708346614452902479e+00,-1.926141796821639662e+00,-1.926141796821639662e+00,-1.926141796821639662e+00,-2.140157552024097853e-01,-4.708346614452902479e+00,-3.210236328036065956e+00,-3.210236328036065956e+00,-3.210236328036065956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.782204817631262816e+00,-2.568189062428853031e+00,-2.140157552024101462e-01,-2.140157552024101462e-01,-2.140157552024101462e-01,-4.922362369655312264e+00,-4.708346614452902479e+00,-4.280315104048202923e-01,-4.280315104048202923e-01,-4.280315104048202923e-01,3.210236328036048636e+00,5.136378124857705174e+00,-2.140157552024049448e+00,-4.922362369655312264e+00,-4.922362369655312264e+00,1.498110286416819203e+00,2.354173307226460121e+00,2.782204817631262816e+00,-4.922362369655312264e+00,-4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490551432084147976e+00,-1.712126041619229433e+00,-2.140157552024049448e+00,-2.782204817631262816e+00,-2.782204817631262816e+00,5.136378124857688299e+00,-3.210236328036048636e+00,-3.852283593643278881e+00,-4.922362369655312264e+00,-4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.280315104048030284e-01,-4.280315104048202368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552024100074e-01,-4.280315104048030284e-01,6.420472656072131468e-01,6.420472656072131468e-01,6.420472656072131468e-01,2.140157552024100074e-01,0.000000000000000000e+00,2.140157552023928822e-01,2.140157552023928822e-01,2.140157552023928822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552023931320e-01,-4.280315104048030284e-01,-2.140157552024101462e-01,-2.140157552024101462e-01,-2.140157552024101462e-01,-4.280315104048031394e-01,-6.420472656072131468e-01,2.140157552023928822e-01,2.140157552023928822e-01,2.140157552023928822e-01,0.000000000000000000e+00,4.708346614452902479e+00,0.000000000000000000e+00,-5.350393880060115848e+00,-5.350393880060115848e+00,0.000000000000000000e+00,2.140157552024049448e+00,0.000000000000000000e+00,2.782204817631245053e+00,2.782204817631245053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712126041619229433e+00,0.000000000000000000e+00,-2.354173307226460121e+00,-2.354173307226460121e+00,0.000000000000000000e+00,-2.996220572833655726e+00,0.000000000000000000e+00,-4.066299348845689110e+00,-4.066299348845689110e+00,-2.140157552024049448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.782204817631262816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024049448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852283593643278881e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552023928822e-01,2.140157552024101184e-01,-4.280315104048031394e-01,-2.140157552024101462e-01,0.000000000000000000e+00,-4.280315104048030284e-01,2.140157552024101184e-01,0.000000000000000000e+00,-4.280315104048202368e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552023929100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552024101184e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.782204817631245497e+00,3.210236328036065956e+00,4.066299348845689110e+00,4.066299348845689110e+00,0.000000000000000000e+00,1.284094531214426071e+00,1.498110286416836301e+00,1.926141796821639440e+00,1.926141796821639440e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210236328036065956e+00,7.704567187286558649e+00,-1.284094531214409418e+00,-1.284094531214409418e+00,0.000000000000000000e+00,2.996220572833655726e+00,5.350393880060115848e+00,7.062519921679344392e+00,7.062519921679344392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354173307226459677e+00,2.140157552023928822e-01,2.782204817631245497e+00,4.066299348845689110e+00,-2.140157552024049448e+00,-4.922362369655312264e+00,0.000000000000000000e+00,1.284094531214426071e+00,1.712126041619229433e+00,2.568189062428853031e+00,-4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552023928822e-01,3.210236328036065956e+00,-1.498110286416819203e+00,-2.140157552024049448e+00,-2.782204817631262816e+00,2.140157552023928822e-01,2.996220572833655726e+00,5.992441145667328328e+00,-3.852283593643278881e+00,-4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.778425390464918543e+00,4.280315104048030284e-01,-5.136378124857688299e+00,4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552023928822e-01,2.354173307226459677e+00,2.140157552024049448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280315104048082020e+00,0.000000000000000000e+00,-1.926141796821639440e+00,-1.712126041619229433e+00,0.000000000000000000e+00,-1.498110286416836301e+00,2.140157552023928822e-01,-3.424252083238458866e+00,-2.996220572833655726e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.852283593643278881e+00,-1.926141796821639662e+00,3.210236328036048636e+00,3.852283593643278881e+00,0.000000000000000000e+00,1.712126041619229433e+00,-3.210236328036065956e+00,1.498110286416819203e+00,1.712126041619229433e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284094531214426294e+00,-2.140157552024101462e-01,7.490551432084147976e+00,-1.284094531214426294e+00,0.000000000000000000e+00,-2.140157552024100074e-01,-4.280315104048202923e-01,5.136378124857688299e+00,6.848504166476934607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024049448e+00,-2.996220572833655726e+00,-5.992441145667328328e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568189062428853031e+00,2.140157552024101462e-01,-7.490551432084147976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024049448e+00,-2.140157552024101462e-01,-2.354173307226459677e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.852283593643278881e+00,-4.280315104048030284e-01,-4.280315104048098895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996220572833655726e+00,-2.996220572833655726e+00,-5.136378124857688299e+00,-6.848504166476934607e+00,0.000000000000000000e+00,-2.140157552023928822e-01,2.140157552024101462e-01,2.354173307226459677e+00,-8.132598697691360456e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024101462e-01,-1.926141796821639440e+00,-2.782204817631245053e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.280315104048030284e-01,-3.424252083238458866e+00,-5.136378124857705174e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.280315104048202923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552024101462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552023928822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552023928822e-01,4.922362369655312264e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070078776012016064e+00,-2.996220572833655726e+00,2.140157552024049448e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024102294e-01,2.140157552024101462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712126041619229433e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.568189062428852587e+00,-2.140157552024101462e-01,-2.996220572833655726e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024102294e-01,-4.280315104048030284e-01,3.852283593643278881e+00,0.000000000000000000e+00,-2.140157552023928822e-01,-2.140157552023928822e-01,3.210236328036048636e+00,1.712126041619229433e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552023928822e-01,1.498110286416819203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284094531214426294e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490551432084147976e+00,6.848504166476934607e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136378124857688299e+00,0.000000000000000000e+00,-2.996220572833655726e+00,-2.140157552023928822e-01,3.210236328036048636e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996220572833655726e+00,-2.140157552023928822e-01,1.498110286416819203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.490551432084147976e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.136378124857688299e+00,0.000000000000000000e+00,-5.992441145667328328e+00,3.424252083238458866e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.276535676881755066e+00,1.498110286416819426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.276535676881755066e+00,-1.284094531214426071e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.280315104048098895e+00,1.926141796821639662e+00,4.922362369655312264e+00,0.000000000000000000e+00,4.708346614452902479e+00,5.136378124857705174e+00,0.000000000000000000e+00,-2.140157552023928822e-01,0.000000000000000000e+00,4.708346614452902479e+00,2.354173307226460121e+00,0.000000000000000000e+00,-2.140157552023928822e-01,0.000000000000000000e+00,2.140157552024049448e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712126041619229433e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712126041619229433e+00,-3.210236328036048636e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996220572833655726e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.210236328036048636e+00,0.000000000000000000e+00,2.140157552023928822e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.498110286416819203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.922362369655312264e+00,4.708346614452902479e+00,7.490551432084147976e+00,0.000000000000000000e+00,2.140157552023928822e-01,2.140157552024049448e+00,2.140157552024049448e+00,5.136378124857688299e+00,0.000000000000000000e+00,2.140157552023928822e-01,0.000000000000000000e+00,4.280315104048030284e-01,0.000000000000000000e+00,-1.926141796821639662e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.140157552023928822e-01,0.000000000000000000e+00,-3.210236328036065956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.140157552024101462e-01,0.000000000000000000e+00,4.922362369655312264e+00,2.140157552023928822e-01,0.000000000000000000e+00,-4.280315104048202923e-01,0.000000000000000000e+00,5.136378124857705174e+00,0.000000000000000000e+00,-4.922362369655312264e+00,-1.926141796821639662e+00,1.498110286416819203e+00,2.354173307226460121e+00,0.000000000000000000e+00,-4.922362369655312264e+00,-3.210236328036065956e+00,2.140157552023929100e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.712126041619229433e+00,0.000000000000000000e+00,-2.782204817631262816e+00,-2.140157552024101462e-01,5.350393880060098084e+00,-3.210236328036048636e+00,0.000000000000000000e+00,-4.922362369655312264e+00,-4.280315104048202923e-01,3.210236328036048636e+00,3.852283593643278881e+00,3.424252083238458866e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066299348845689110e+00,1.712126041619229433e+00,1.498110286416819426e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712126041619229433e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284094531214426294e+00,-1.284094531214426071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.498110286416819203e+00,6.848504166476934607e+00,1.926141796821639662e+00,4.708346614452902479e+00,4.922362369655312264e+00,5.992441145667328328e+00,3.424252083238458866e+00,4.280315104048030284e-01,0.000000000000000000e+00,3.852283593643278881e+00,2.354173307226460121e+00,1.498110286416819426e+00,2.140157552023928822e-01,0.000000000000000000e+00,1.712126041619229433e+00,2.568189062428852587e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284094531214426071e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284094531214426294e+00,0.000000000000000000e+00,1.926141796821639662e+00,2.140157552023928822e-01,4.708346614452902479e+00,1.498110286416836523e+00,0.000000000000000000e+00
